time,value
2024-09-03T10:48:03.802442459Z,-1.0072784423828125
2024-09-03T10:48:04.826472668Z,-1.0018768310546875
2024-09-03T10:48:05.834322218Z,-1.0363616943359375
2024-09-03T10:48:06.862506289Z,-1.00689697265625
2024-09-03T10:48:07.637512911Z,-0.9992828369140625
2024-09-03T10:48:08.894512691Z,-1
2024-09-03T10:48:09.91070594Z,-0.9983062744140625
2024-09-03T10:48:10.934861747Z,-0.993499755859375
2024-09-03T10:48:11.957978096Z,-0.9983673095703125
2024-09-03T10:48:12.962449847Z,-0.997344970703125
2024-09-03T10:48:13.982456822Z,-0.9979400634765625
2024-09-03T10:48:14.994372871Z,-0.9967803955078125
2024-09-03T10:48:16.010528074Z,-0.9962615966796875
2024-09-03T10:48:17.030381614Z,-0.999176025390625
2024-09-03T10:48:18.034529846Z,-0.9961090087890625
2024-09-03T10:48:19.058630809Z,-0.98992919921875
2024-09-03T10:48:20.078991749Z,-0.999664306640625
2024-09-03T10:48:21.090505587Z,-0.9980926513671875
2024-09-03T10:48:22.110586122Z,-0.997894287109375
2024-09-03T10:48:23.130167375Z,-0.998687744140625
2024-09-03T10:48:24.146610903Z,-0.9975738525390625
2024-09-03T10:48:25.162383935Z,-0.9998626708984375
2024-09-03T10:48:26.194452461Z,-0.9971160888671875
2024-09-03T10:48:27.195808126Z,-0.998382568359375
2024-09-03T10:48:27.936777059Z,-0.9990997314453125
2024-09-03T10:48:29.231139663Z,-0.996337890625
2024-09-03T10:48:30.242442662Z,-0.9993743896484375
2024-09-03T10:48:30.997298615Z,-0.9976043701171875
2024-09-03T10:48:32.270531956Z,-0.997406005859375
2024-09-03T10:48:33.290255126Z,-0.998809814453125
2024-09-03T10:48:34.318845127Z,-1.001190185546875
2024-09-03T10:48:35.330222637Z,-1.003509521484375
2024-09-03T10:48:36.346259144Z,-1.0006256103515625
2024-09-03T10:48:37.35829648Z,-0.9959716796875
2024-09-03T10:48:38.106188909Z,-0.999237060546875
2024-09-03T10:48:39.394382722Z,-0.993377685546875
2024-09-03T10:48:40.414565406Z,-1.0001220703125
2024-09-03T10:48:41.426318139Z,-0.9976348876953125
2024-09-03T10:48:42.446732018Z,-0.99945068359375
2024-09-03T10:48:43.458387034Z,-0.9993133544921875
2024-09-03T10:48:44.498271866Z,-1.01611328125
2024-09-03T10:48:45.225901918Z,-1.0117950439453125
2024-09-03T10:48:46.237162912Z,-0.9965972900390625
2024-09-03T10:48:47.530755001Z,-0.9980621337890625
2024-09-03T10:48:48.280178872Z,-0.9984130859375
2024-09-03T10:48:49.542614869Z,-0.99609375
2024-09-03T10:48:50.558288022Z,-1.0028228759765625
2024-09-03T10:48:51.303754404Z,-0.999237060546875
2024-09-03T10:48:52.599056427Z,-1.0007171630859375
2024-09-03T10:48:53.60644404Z,-0.998382568359375
2024-09-03T10:48:54.618355815Z,-0.9988250732421875
2024-09-03T10:48:55.64643087Z,-0.9954833984375
2024-09-03T10:48:56.391829115Z,-0.9983062744140625
2024-09-03T10:48:57.409719113Z,-0.9979095458984375
2024-09-03T10:48:58.690297934Z,-1.0000152587890625
2024-09-03T10:48:59.710541836Z,-0.9904327392578125
2024-09-03T10:49:00.742897329Z,-1.00067138671875
2024-09-03T10:49:01.742591323Z,-0.992462158203125
2024-09-03T10:49:02.76252241Z,-0.9983673095703125
2024-09-03T10:49:03.774244784Z,-0.9981842041015625
2024-09-03T10:49:04.790238079Z,-0.9666900634765625
2024-09-03T10:49:05.586747722Z,-0.99957275390625
2024-09-03T10:49:06.826749056Z,-1.0003814697265625
2024-09-03T10:49:07.846368381Z,-0.9996185302734375
2024-09-03T10:49:08.870408531Z,-0.9925689697265625
2024-09-03T10:49:09.610952933Z,-0.9998779296875
2024-09-03T10:49:10.962436671Z,-1.0016937255859375
2024-09-03T10:49:11.906437282Z,-0.985565185546875
2024-09-03T10:49:12.659406861Z,-0.9982452392578125
2024-09-03T10:49:13.93894215Z,-0.9968719482421875
2024-09-03T10:49:14.703719135Z,-0.998931884765625
2024-09-03T10:49:15.986465346Z,-0.997772216796875
2024-09-03T10:49:16.990460178Z,-0.9991912841796875
2024-09-03T10:49:17.742696191Z,-1.0011444091796875
2024-09-03T10:49:19.030943441Z,-0.99664306640625
2024-09-03T10:49:19.774217028Z,-0.998291015625
2024-09-03T10:49:21.062483042Z,-1.0050506591796875
2024-09-03T10:49:22.074554294Z,-0.989898681640625
2024-09-03T10:49:22.825360429Z,-1.001007080078125
2024-09-03T10:49:24.124920082Z,-1.0000457763671875
2024-09-03T10:49:24.855616147Z,-0.9942474365234375
2024-09-03T10:49:25.87431282Z,-0.993255615234375
2024-09-03T10:49:26.887969417Z,-0.9951934814453125
2024-09-03T10:49:27.90028311Z,-1.003204345703125
2024-09-03T10:49:29.17434676Z,-0.9966888427734375
2024-09-03T10:49:30.186443835Z,-0.9965972900390625
2024-09-03T10:49:31.206690793Z,-0.999786376953125
2024-09-03T10:49:31.961477493Z,-1.0015716552734375
2024-09-03T10:49:32.976096841Z,-0.9961090087890625
2024-09-03T10:49:34.262635595Z,-0.9968414306640625
2024-09-03T10:49:35.29053351Z,-0.9981536865234375
2024-09-03T10:49:36.290593988Z,-0.99578857421875
