time,value
2024-09-03T10:31:27.278858039Z,-0.0799102783203125
2024-09-03T10:31:28.026067248Z,-0.0580902099609375
2024-09-03T10:31:29.326397635Z,-0.0572662353515625
2024-09-03T10:31:30.330427771Z,-0.059661865234375
2024-09-03T10:31:31.346467942Z,-0.0586395263671875
2024-09-03T10:31:32.358394443Z,-0.0607757568359375
2024-09-03T10:31:33.378675346Z,-0.0575103759765625
2024-09-03T10:31:34.390509894Z,-0.05859375
2024-09-03T10:31:35.410562797Z,-0.0577545166015625
2024-09-03T10:31:36.450480459Z,-0.058135986328125
2024-09-03T10:31:37.43066122Z,-0.06146240234375
2024-09-03T10:31:38.180020744Z,-0.0587005615234375
2024-09-03T10:31:39.193415685Z,-0.0561676025390625
2024-09-03T10:31:40.462522615Z,-0.0586395263671875
2024-09-03T10:31:41.470443368Z,-0.056365966796875
2024-09-03T10:31:42.526304217Z,-0.058258056640625
2024-09-03T10:31:43.486540835Z,-0.060546875
2024-09-03T10:31:44.482419225Z,-0.057830810546875
2024-09-03T10:31:45.486519939Z,-0.0581817626953125
2024-09-03T10:31:46.237551102Z,-0.0580596923828125
2024-09-03T10:31:47.546483187Z,-0.058929443359375
2024-09-03T10:31:48.272708581Z,-0.0565643310546875
2024-09-03T10:31:49.550500685Z,-0.05841064453125
2024-09-03T10:31:50.566409992Z,-0.06060791015625
2024-09-03T10:31:51.598661386Z,-0.059600830078125
2024-09-03T10:31:52.602473542Z,-0.0583953857421875
2024-09-03T10:31:53.630424934Z,-0.0600128173828125
2024-09-03T10:31:54.366972672Z,-0.057952880859375
2024-09-03T10:31:55.394163938Z,-0.0565338134765625
2024-09-03T10:31:56.402219451Z,-0.0637359619140625
2024-09-03T10:31:57.690962009Z,-0.0512542724609375
2024-09-03T10:31:58.702490608Z,-0.0584869384765625
2024-09-03T10:31:59.738496464Z,-0.0550537109375
2024-09-03T10:32:00.540604649Z,-0.058624267578125
2024-09-03T10:32:01.486851644Z,-0.057647705078125
2024-09-03T10:32:02.766566851Z,-0.05853271484375
2024-09-03T10:32:03.517959997Z,-0.057861328125
2024-09-03T10:32:04.802355357Z,-0.054840087890625
2024-09-03T10:32:05.532866817Z,-0.0562286376953125
2024-09-03T10:32:06.819072734Z,-0.057647705078125
2024-09-03T10:32:07.846445916Z,-0.05828857421875
2024-09-03T10:32:08.858584165Z,-0.0575408935546875
2024-09-03T10:32:09.875130727Z,-0.05474853515625
2024-09-03T10:32:10.890476413Z,-0.05731201171875
2024-09-03T10:32:11.906584802Z,-0.0622100830078125
2024-09-03T10:32:12.927766493Z,-0.0550384521484375
2024-09-03T10:32:13.942421545Z,-0.0583343505859375
2024-09-03T10:32:14.95441561Z,-0.056304931640625
2024-09-03T10:32:15.978519005Z,-0.057952880859375
2024-09-03T10:32:16.994310021Z,-0.0586090087890625
2024-09-03T10:32:18.006645704Z,-0.05999755859375
2024-09-03T10:32:19.046823645Z,-0.0576019287109375
2024-09-03T10:32:20.03878414Z,-0.05889892578125
2024-09-03T10:32:20.80095525Z,-0.0541229248046875
2024-09-03T10:32:22.070250878Z,-0.05755615234375
2024-09-03T10:32:22.829314944Z,-0.0634765625
2024-09-03T10:32:24.110278979Z,-0.0522918701171875
2024-09-03T10:32:25.122526403Z,-0.0561370849609375
2024-09-03T10:32:26.146327654Z,-0.0555572509765625
2024-09-03T10:32:27.154408439Z,-0.05316162109375
2024-09-03T10:32:28.170620642Z,-0.0577545166015625
2024-09-03T10:32:28.923907969Z,-0.0556793212890625
2024-09-03T10:32:30.206857739Z,-0.0565185546875
2024-09-03T10:32:30.979004092Z,-0.0536346435546875
2024-09-03T10:32:32.238600958Z,-0.058135986328125
2024-09-03T10:32:33.254440454Z,-0.058380126953125
2024-09-03T10:32:34.274339197Z,-0.05743408203125
2024-09-03T10:32:35.290698657Z,-0.056732177734375
2024-09-03T10:32:36.302724993Z,-0.0576934814453125
2024-09-03T10:32:37.322295849Z,-0.0613250732421875
2024-09-03T10:32:38.338504076Z,-0.0565032958984375
2024-09-03T10:32:39.362480538Z,-0.0589447021484375
2024-09-03T10:32:40.37540129Z,-0.0581512451171875
2024-09-03T10:32:41.390412128Z,-0.05621337890625
2024-09-03T10:32:42.406601031Z,-0.0556488037109375
2024-09-03T10:32:43.426529545Z,-0.05511474609375
2024-09-03T10:32:44.163476874Z,-0.0601348876953125
2024-09-03T10:32:45.22607236Z,-0.0565185546875
2024-09-03T10:32:46.474474498Z,-0.0579071044921875
2024-09-03T10:32:47.494383397Z,-0.058197021484375
2024-09-03T10:32:48.246387427Z,-0.0588531494140625
2024-09-03T10:32:49.530602232Z,-0.0579376220703125
2024-09-03T10:32:50.550515546Z,-0.05877685546875
2024-09-03T10:32:51.554150812Z,-0.05859375
2024-09-03T10:32:52.574325337Z,-0.0599517822265625
2024-09-03T10:32:53.586834229Z,-0.0595245361328125
2024-09-03T10:32:54.606384269Z,-0.0589141845703125
2024-09-03T10:32:55.606123298Z,-0.0579376220703125
2024-09-03T10:32:56.614402149Z,-0.0577392578125
2024-09-03T10:32:57.638535724Z,-0.059478759765625
2024-09-03T10:32:58.638345582Z,-0.0592803955078125
2024-09-03T10:32:59.654563695Z,-0.0581512451171875
2024-09-03T10:33:00.678685702Z,-0.0584259033203125
2024-09-03T10:33:01.690280475Z,-0.058349609375
2024-09-03T10:33:02.706617739Z,-0.0586395263671875
2024-09-03T10:33:03.742435396Z,-0.058929443359375
2024-09-03T10:33:04.476099192Z,-0.059661865234375
2024-09-03T10:33:05.754862751Z,-0.057891845703125
2024-09-03T10:33:06.500740049Z,-0.057281494140625
2024-09-03T10:33:07.522025932Z,-0.0582275390625
2024-09-03T10:33:08.806386165Z,-0.0576171875
2024-09-03T10:33:09.559073907Z,-0.0570526123046875
2024-09-03T10:33:10.83437758Z,-0.0558319091796875
2024-09-03T10:33:11.580710786Z,-0.056549072265625
2024-09-03T10:33:12.870478424Z,-0.0568389892578125
2024-09-03T10:33:13.619870305Z,-0.0565032958984375
2024-09-03T10:33:14.886445763Z,-0.056243896484375
2024-09-03T10:33:15.631432382Z,-0.0563812255859375
2024-09-03T10:33:16.95045424Z,-0.057769775390625
2024-09-03T10:33:17.934277553Z,-0.0571136474609375
2024-09-03T10:33:18.954995028Z,-0.0580291748046875
2024-09-03T10:33:19.978299006Z,-0.0573577880859375
2024-09-03T10:33:21.022492878Z,-0.0558624267578125
2024-09-03T10:33:22.002649122Z,-0.057647705078125
2024-09-03T10:33:23.02249192Z,-0.0561065673828125
2024-09-03T10:33:24.034538844Z,-0.0615234375
2024-09-03T10:33:25.04270476Z,-0.0554962158203125
2024-09-03T10:33:26.050316345Z,-0.058807373046875
2024-09-03T10:33:26.811636886Z,-0.054901123046875
2024-09-03T10:33:27.816095042Z,-0.0565643310546875
2024-09-03T10:33:28.835458711Z,-0.054595947265625
2024-09-03T10:33:29.881414675Z,-0.05596923828125
2024-09-03T10:33:30.874460096Z,-0.0558624267578125
2024-09-03T10:33:32.158342703Z,-0.0585174560546875
2024-09-03T10:33:33.174440147Z,-0.0601348876953125
2024-09-03T10:33:34.182492198Z,-0.0548248291015625
2024-09-03T10:33:35.20234707Z,-0.0535125732421875
2024-09-03T10:33:35.949065378Z,-0.0573272705078125
2024-09-03T10:33:37.246486875Z,-0.058929443359375
2024-09-03T10:33:38.014162565Z,-0.057830810546875
2024-09-03T10:33:39.270447281Z,-0.0567169189453125
2024-09-03T10:33:40.287467892Z,-0.0553436279296875
2024-09-03T10:33:41.306483442Z,-0.0569305419921875
2024-09-03T10:33:42.322775406Z,-0.056610107421875
2024-09-03T10:33:43.076304339Z,-0.0579376220703125
2024-09-03T10:33:44.092883211Z,-0.05560302734375
2024-09-03T10:33:45.374189761Z,-0.060272216796875
2024-09-03T10:33:46.120025793Z,-0.05712890625
2024-09-03T10:33:47.406845219Z,-0.0577239990234375
2024-09-03T10:33:48.478776634Z,-0.0598907470703125
2024-09-03T10:33:49.418566899Z,-0.0586395263671875
2024-09-03T10:33:50.434561783Z,-0.0589447021484375
2024-09-03T10:33:51.173665559Z,-0.0589141845703125
2024-09-03T10:33:52.182689182Z,-0.0594635009765625
2024-09-03T10:33:53.462449796Z,-0.0595703125
2024-09-03T10:33:54.482640331Z,-0.0585479736328125
2024-09-03T10:33:55.502634132Z,-0.0607147216796875
2024-09-03T10:33:56.538254857Z,-0.059967041015625
2024-09-03T10:33:57.538509482Z,-0.060089111328125
2024-09-03T10:33:58.551107247Z,-0.060455322265625
2024-09-03T10:33:59.566258957Z,-0.0593109130859375
2024-09-03T10:34:00.586326371Z,-0.05859375
2024-09-03T10:34:01.337861759Z,-0.05963134765625
2024-09-03T10:34:02.622362303Z,-0.06005859375
2024-09-03T10:34:03.367836525Z,-0.058074951171875
2024-09-03T10:34:04.417661974Z,-0.0591583251953125
2024-09-03T10:34:05.3922785Z,-0.056060791015625
2024-09-03T10:34:06.395963215Z,-0.057037353515625
2024-09-03T10:34:07.414075043Z,-0.0562744140625
2024-09-03T10:34:08.439834976Z,-0.055389404296875
2024-09-03T10:34:09.460763931Z,-0.0569305419921875
2024-09-03T10:34:10.471720237Z,-0.0575103759765625
2024-09-03T10:34:11.489571199Z,-0.05743408203125
2024-09-03T10:34:12.778473973Z,-0.0599212646484375
2024-09-03T10:34:13.782838248Z,-0.05865478515625
2024-09-03T10:34:14.80641953Z,-0.0582427978515625
2024-09-03T10:34:15.838346434Z,-0.058563232421875
2024-09-03T10:34:16.562626267Z,-0.0583343505859375
2024-09-03T10:34:17.846180475Z,-0.05712890625
2024-09-03T10:34:18.862608907Z,-0.0576171875
2024-09-03T10:34:19.619452563Z,-0.0569915771484375
2024-09-03T10:34:20.634372316Z,-0.0603790283203125
2024-09-03T10:34:21.919652964Z,-0.0575408935546875
2024-09-03T10:34:22.675246886Z,-0.0574493408203125
2024-09-03T10:34:23.954501416Z,-0.0583953857421875
2024-09-03T10:34:24.979471489Z,-0.0565032958984375
2024-09-03T10:34:25.986666936Z,-0.0569000244140625
2024-09-03T10:34:26.994275039Z,-0.056915283203125
2024-09-03T10:34:28.026252499Z,-0.057525634765625
2024-09-03T10:34:29.034535271Z,-0.0564117431640625
2024-09-03T10:34:30.054412868Z,-0.057037353515625
2024-09-03T10:34:31.066283745Z,-0.0567779541015625
2024-09-03T10:34:32.08625343Z,-0.0572967529296875
2024-09-03T10:34:33.098366619Z,-0.0629425048828125
2024-09-03T10:34:34.114663898Z,-0.0581817626953125
2024-09-03T10:34:35.134125653Z,-0.05816650390625
2024-09-03T10:34:35.886207792Z,-0.058990478515625
2024-09-03T10:34:36.905456124Z,-0.0577239990234375
2024-09-03T10:34:38.187944331Z,-0.055816650390625
2024-09-03T10:34:39.2068696Z,-0.0579376220703125
2024-09-03T10:34:40.222688634Z,-0.0553436279296875
2024-09-03T10:34:41.007080375Z,-0.0597991943359375
2024-09-03T10:34:42.238098108Z,-0.0572967529296875
2024-09-03T10:34:42.984067838Z,-0.0536041259765625
2024-09-03T10:34:44.266456203Z,-0.061859130859375
2024-09-03T10:34:45.270411346Z,-0.05804443359375
2024-09-03T10:34:46.290731699Z,-0.052215576171875
2024-09-03T10:34:47.302441458Z,-0.0564422607421875
2024-09-03T10:34:48.318614953Z,-0.0577392578125
2024-09-03T10:34:49.068830881Z,-0.0576019287109375
2024-09-03T10:34:50.350417942Z,-0.0580596923828125
2024-09-03T10:34:51.094923929Z,-0.05889892578125
2024-09-03T10:34:52.382624944Z,-0.057769775390625
2024-09-03T10:34:53.402640781Z,-0.061431884765625
2024-09-03T10:34:54.4384699Z,-0.0600738525390625
2024-09-03T10:34:55.166200755Z,-0.0577392578125
2024-09-03T10:34:56.474363661Z,-0.057830810546875
2024-09-03T10:34:57.201500769Z,-0.0572662353515625
2024-09-03T10:34:58.498632281Z,-0.058074951171875
2024-09-03T10:34:59.233094203Z,-0.0581512451171875
2024-09-03T10:35:00.24338656Z,-0.058013916015625
2024-09-03T10:35:01.534437274Z,-0.05780029296875
2024-09-03T10:35:02.554416594Z,-0.058258056640625
2024-09-03T10:35:03.550156396Z,-0.0570831298828125
2024-09-03T10:35:04.566531662Z,-0.0579071044921875
2024-09-03T10:35:05.295835929Z,-0.0579071044921875
2024-09-03T10:35:06.582475749Z,-0.057708740234375
2024-09-03T10:35:07.602392208Z,-0.0584259033203125
2024-09-03T10:35:08.614488228Z,-0.0581207275390625
2024-09-03T10:35:09.634408077Z,-0.057769775390625
2024-09-03T10:35:10.650329364Z,-0.0578765869140625
2024-09-03T10:35:11.437047418Z,-0.0584259033203125
2024-09-03T10:35:12.41668926Z,-0.057708740234375
2024-09-03T10:35:13.698612136Z,-0.057281494140625
2024-09-03T10:35:14.714414025Z,-0.0567169189453125
2024-09-03T10:35:15.466950805Z,-0.05853271484375
2024-09-03T10:35:16.73848693Z,-0.0579071044921875
2024-09-03T10:35:17.503703711Z,-0.0587310791015625
2024-09-03T10:35:18.782615851Z,-0.0583953857421875
2024-09-03T10:35:19.532572284Z,-0.058624267578125
2024-09-03T10:35:20.810587705Z,-0.0587615966796875
2024-09-03T10:35:21.838441904Z,-0.0574493408203125
2024-09-03T10:35:22.834674361Z,-0.05828857421875
2024-09-03T10:35:23.850378796Z,-0.0587005615234375
2024-09-03T10:35:24.838546924Z,-0.057586669921875
2024-09-03T10:35:25.862373707Z,-0.0583648681640625
2024-09-03T10:35:26.882392938Z,-0.0578765869140625
2024-09-03T10:35:27.631604825Z,-0.0566558837890625
2024-09-03T10:35:28.914355683Z,-0.0577850341796875
2024-09-03T10:35:29.926209992Z,-0.05718994140625
2024-09-03T10:35:30.922464249Z,-0.0587921142578125
2024-09-03T10:35:31.950632651Z,-0.0569915771484375
2024-09-03T10:35:32.966528701Z,-0.0574798583984375
2024-09-03T10:35:33.978681916Z,-0.0577545166015625
2024-09-03T10:35:34.998781035Z,-0.0574493408203125
2024-09-03T10:35:36.006612591Z,-0.058563232421875
2024-09-03T10:35:37.002190437Z,-0.0584259033203125
2024-09-03T10:35:38.030299253Z,-0.0575408935546875
2024-09-03T10:35:39.042621191Z,-0.0583343505859375
2024-09-03T10:35:39.798697488Z,-0.0582427978515625
2024-09-03T10:35:41.082787147Z,-0.0577239990234375
2024-09-03T10:35:42.098569427Z,-0.0581207275390625
2024-09-03T10:35:43.110309594Z,-0.05731201171875
2024-09-03T10:35:44.130309172Z,-0.05810546875
2024-09-03T10:35:45.150539684Z,-0.05706787109375
2024-09-03T10:35:45.894554762Z,-0.0577850341796875
2024-09-03T10:35:47.171802019Z,-0.057281494140625
2024-09-03T10:35:48.194628079Z,-0.0577545166015625
2024-09-03T10:35:48.948018898Z,-0.058258056640625
2024-09-03T10:35:50.246319792Z,-0.057830810546875
2024-09-03T10:35:51.242982114Z,-0.05792236328125
2024-09-03T10:35:51.998783127Z,-0.0579986572265625
2024-09-03T10:35:53.010347291Z,-0.0587005615234375
2024-09-03T10:35:54.294714942Z,-0.0582122802734375
2024-09-03T10:35:55.350319298Z,-0.0571746826171875
2024-09-03T10:35:56.06354547Z,-0.05731201171875
2024-09-03T10:35:57.358565332Z,-0.0577545166015625
2024-09-03T10:35:58.099336772Z,-0.0584716796875
2024-09-03T10:35:59.378988252Z,-0.0574188232421875
2024-09-03T10:36:00.133439482Z,-0.0571136474609375
2024-09-03T10:36:01.414437844Z,-0.0577239990234375
2024-09-03T10:36:02.430599404Z,-0.0579681396484375
2024-09-03T10:36:03.442824852Z,-0.0573577880859375
2024-09-03T10:36:04.46237741Z,-0.058258056640625
2024-09-03T10:36:05.474219301Z,-0.058349609375
2024-09-03T10:36:06.494297143Z,-0.0579376220703125
2024-09-03T10:36:07.506832329Z,-0.0579071044921875
2024-09-03T10:36:08.546783269Z,-0.0582733154296875
2024-09-03T10:36:09.546436391Z,-0.0577392578125
2024-09-03T10:36:10.562464848Z,-0.05853271484375
2024-09-03T10:36:11.598470731Z,-0.0579071044921875
2024-09-03T10:36:12.598407618Z,-0.05755615234375
2024-09-03T10:36:13.614148583Z,-0.0584259033203125
2024-09-03T10:36:14.630529108Z,-0.0579986572265625
2024-09-03T10:36:15.382535573Z,-0.058380126953125
2024-09-03T10:36:16.403984684Z,-0.05810546875
2024-09-03T10:36:17.654117509Z,-0.0584716796875
2024-09-03T10:36:18.408495234Z,-0.0579833984375
2024-09-03T10:36:19.698748443Z,-0.057647705078125
2024-09-03T10:36:20.71046187Z,-0.057373046875
2024-09-03T10:36:21.741324454Z,-0.05804443359375
2024-09-03T10:36:22.75066079Z,-0.05792236328125
2024-09-03T10:36:23.758295944Z,-0.0587310791015625
2024-09-03T10:36:24.778455533Z,-0.0582427978515625
2024-09-03T10:36:25.5141636Z,-0.0584259033203125
2024-09-03T10:36:26.530151372Z,-0.0585174560546875
2024-09-03T10:36:27.546928469Z,-0.058258056640625
2024-09-03T10:36:28.571091386Z,-0.0588836669921875
2024-09-03T10:36:29.58950288Z,-0.0577850341796875
2024-09-03T10:36:30.592686765Z,-0.059844970703125
2024-09-03T10:36:31.613413585Z,-0.0606842041015625
2024-09-03T10:36:32.886463803Z,-0.06414794921875
2024-09-03T10:36:33.621164584Z,-0.064605712890625
2024-09-03T10:36:34.646685857Z,-0.0583038330078125
2024-09-03T10:36:35.665790271Z,-0.0574188232421875
2024-09-03T10:36:36.67170567Z,-0.0488433837890625
2024-09-03T10:36:37.98242917Z,-0.0615234375
2024-09-03T10:36:38.966832781Z,-0.057037353515625
2024-09-03T10:36:39.994544664Z,-0.0575103759765625
2024-09-03T10:36:40.741656197Z,-0.0582733154296875
2024-09-03T10:36:42.026588743Z,-0.0580902099609375
2024-09-03T10:36:42.78262877Z,-0.0575408935546875
2024-09-03T10:36:43.796424438Z,-0.057464599609375
2024-09-03T10:36:44.808541458Z,-0.0580596923828125
2024-09-03T10:36:46.09477522Z,-0.058197021484375
2024-09-03T10:36:47.098403588Z,-0.058197021484375
2024-09-03T10:36:47.851360146Z,-0.0577239990234375
2024-09-03T10:36:48.865487438Z,-0.0584259033203125
2024-09-03T10:36:50.146834187Z,-0.0581817626953125
2024-09-03T10:36:50.895035427Z,-0.0582122802734375
2024-09-03T10:36:51.911433586Z,-0.0576934814453125
2024-09-03T10:36:52.927802348Z,-0.0578460693359375
2024-09-03T10:36:53.940636435Z,-0.0585174560546875
2024-09-03T10:36:54.960398353Z,-0.05908203125
2024-09-03T10:36:56.250547576Z,-0.05816650390625
2024-09-03T10:36:56.986710507Z,-0.057708740234375
2024-09-03T10:36:58.01409186Z,-0.057098388671875
2024-09-03T10:36:59.294430714Z,-0.0577239990234375
2024-09-03T10:37:00.31047372Z,-0.0584869384765625
2024-09-03T10:37:01.334165397Z,-0.0575408935546875
2024-09-03T10:37:02.076421262Z,-0.057342529296875
2024-09-03T10:37:03.096539601Z,-0.05950927734375
2024-09-03T10:37:04.378547094Z,-0.0574951171875
2024-09-03T10:37:05.370512772Z,-0.0579681396484375
2024-09-03T10:37:06.382507697Z,-0.0582733154296875
2024-09-03T10:37:07.402547368Z,-0.0578155517578125
2024-09-03T10:37:08.426573333Z,-0.0565948486328125
2024-09-03T10:37:09.438624215Z,-0.0578155517578125
2024-09-03T10:37:10.46648471Z,-0.05859375
2024-09-03T10:37:11.474243151Z,-0.0586090087890625
2024-09-03T10:37:12.490222549Z,-0.0581817626953125
2024-09-03T10:37:13.510497748Z,-0.058685302734375
2024-09-03T10:37:14.538425165Z,-0.057861328125
2024-09-03T10:37:15.53846678Z,-0.058319091796875
2024-09-03T10:37:16.562537578Z,-0.058502197265625
2024-09-03T10:37:17.574528384Z,-0.0578155517578125
2024-09-03T10:37:18.590217211Z,-0.0594635009765625
2024-09-03T10:37:19.337276147Z,-0.0583953857421875
2024-09-03T10:37:20.634591366Z,-0.05841064453125
2024-09-03T10:37:21.638297731Z,-0.05792236328125
2024-09-03T10:37:22.390277823Z,-0.0581817626953125
2024-09-03T10:37:23.678607222Z,-0.0576934814453125
2024-09-03T10:37:24.690309578Z,-0.0582427978515625
2024-09-03T10:37:25.722431384Z,-0.0580902099609375
2024-09-03T10:37:26.722814537Z,-0.0580902099609375
2024-09-03T10:37:27.742717969Z,-0.0560455322265625
2024-09-03T10:37:28.489417396Z,-0.0590667724609375
2024-09-03T10:37:29.509394234Z,-0.057861328125
2024-09-03T10:37:30.53687309Z,-0.0578460693359375
2024-09-03T10:37:31.81031394Z,-0.058013916015625
2024-09-03T10:37:32.589245131Z,-0.051177978515625
2024-09-03T10:37:33.56918796Z,-0.0581817626953125
2024-09-03T10:37:34.855313831Z,-0.05926513671875
2024-09-03T10:37:35.631995743Z,-0.058349609375
2024-09-03T10:37:36.898699977Z,-0.0579376220703125
2024-09-03T10:37:37.640404964Z,-0.0581207275390625
2024-09-03T10:37:38.650628648Z,-0.058013916015625
2024-09-03T10:37:39.938492457Z,-0.0576171875
2024-09-03T10:37:41.00655482Z,-0.0590362548828125
2024-09-03T10:37:41.974199885Z,-0.0582122802734375
2024-09-03T10:37:42.990409384Z,-0.0576934814453125
2024-09-03T10:37:44.010590806Z,-0.0585174560546875
2024-09-03T10:37:45.027414929Z,-0.0582733154296875
2024-09-03T10:37:45.837798795Z,-0.0586090087890625
2024-09-03T10:37:47.046389128Z,-0.0579376220703125
2024-09-03T10:37:48.066464257Z,-0.0585784912109375
2024-09-03T10:37:49.102460842Z,-0.05804443359375
2024-09-03T10:37:50.10612812Z,-0.0587615966796875
2024-09-03T10:37:50.884516806Z,-0.058074951171875
2024-09-03T10:37:52.122224613Z,-0.0584869384765625
2024-09-03T10:37:53.138499063Z,-0.0578155517578125
2024-09-03T10:37:54.154379589Z,-0.0581512451171875
2024-09-03T10:37:54.905552746Z,-0.058685302734375
2024-09-03T10:37:56.186562469Z,-0.0583648681640625
2024-09-03T10:37:56.931037843Z,-0.0578460693359375
2024-09-03T10:37:58.246511078Z,-0.058380126953125
2024-09-03T10:37:59.250156816Z,-0.0579986572265625
2024-09-03T10:37:59.982466875Z,-0.0585479736328125
2024-09-03T10:38:01.005912873Z,-0.058685302734375
2024-09-03T10:38:02.290509191Z,-0.0585479736328125
2024-09-03T10:38:03.302518905Z,-0.058624267578125
2024-09-03T10:38:04.306467965Z,-0.058258056640625
2024-09-03T10:38:05.047721949Z,-0.0582122802734375
2024-09-03T10:38:06.338487293Z,-0.0582122802734375
2024-09-03T10:38:07.354373957Z,-0.0583648681640625
2024-09-03T10:38:08.370765198Z,-0.057647705078125
2024-09-03T10:38:09.379225275Z,-0.058258056640625
2024-09-03T10:38:10.116601179Z,-0.05877685546875
2024-09-03T10:38:11.406741074Z,-0.057891845703125
2024-09-03T10:38:12.160712197Z,-0.058319091796875
2024-09-03T10:38:13.450558088Z,-0.058013916015625
2024-09-03T10:38:14.454454227Z,-0.058624267578125
2024-09-03T10:38:15.47422467Z,-0.0587005615234375
2024-09-03T10:38:16.48663463Z,-0.0578765869140625
2024-09-03T10:38:17.506538365Z,-0.05859375
2024-09-03T10:38:18.518519505Z,-0.05743408203125
2024-09-03T10:38:19.273677377Z,-0.0582275390625
2024-09-03T10:38:20.28893424Z,-0.0588226318359375
2024-09-03T10:38:21.570789551Z,-0.058990478515625
2024-09-03T10:38:22.582331794Z,-0.0579071044921875
2024-09-03T10:38:23.60271481Z,-0.0586090087890625
2024-09-03T10:38:24.35328158Z,-0.0579833984375
2024-09-03T10:38:25.355175309Z,-0.0585479736328125
2024-09-03T10:38:26.638501099Z,-0.058380126953125
2024-09-03T10:38:27.391432808Z,-0.05804443359375
2024-09-03T10:38:28.67429352Z,-0.0588531494140625
2024-09-03T10:38:29.686771196Z,-0.0584869384765625
2024-09-03T10:38:30.44625544Z,-0.058013916015625
2024-09-03T10:38:31.45940892Z,-0.057830810546875
2024-09-03T10:38:32.474005577Z,-0.05987548828125
2024-09-03T10:38:33.486417419Z,-0.0577545166015625
2024-09-03T10:38:34.766374382Z,-0.0565643310546875
2024-09-03T10:38:35.522826096Z,-0.05853271484375
2024-09-03T10:38:36.548568409Z,-0.05816650390625
2024-09-03T10:38:37.554330106Z,-0.058258056640625
2024-09-03T10:38:38.589384475Z,-0.0587005615234375
2024-09-03T10:38:39.862258838Z,-0.057861328125
2024-09-03T10:38:40.870500896Z,-0.0584716796875
2024-09-03T10:38:41.622442909Z,-0.0588836669921875
2024-09-03T10:38:42.91038142Z,-0.058837890625
2024-09-03T10:38:43.938461954Z,-0.05859375
2024-09-03T10:38:44.954453599Z,-0.0574798583984375
2024-09-03T10:38:45.962663692Z,-0.058013916015625
2024-09-03T10:38:46.978309793Z,-0.0592193603515625
2024-09-03T10:38:47.719558598Z,-0.0584869384765625
2024-09-03T10:38:48.998533905Z,-0.0576171875
2024-09-03T10:38:49.754433851Z,-0.0584716796875
2024-09-03T10:38:51.04292599Z,-0.057861328125
2024-09-03T10:38:51.786816471Z,-0.05853271484375
2024-09-03T10:38:52.802895861Z,-0.058746337890625
2024-09-03T10:38:54.074697033Z,-0.058013916015625
2024-09-03T10:38:55.086329769Z,-0.0582733154296875
2024-09-03T10:38:55.834969459Z,-0.0580902099609375
2024-09-03T10:38:57.114336053Z,-0.0584259033203125
2024-09-03T10:38:57.874287462Z,-0.0581817626953125
2024-09-03T10:38:58.898379732Z,-0.0577545166015625
2024-09-03T10:39:00.166257757Z,-0.0592041015625
2024-09-03T10:39:00.917299811Z,-0.05865478515625
2024-09-03T10:39:02.202232377Z,-0.058807373046875
2024-09-03T10:39:02.953271532Z,-0.058197021484375
2024-09-03T10:39:04.238439192Z,-0.0576934814453125
2024-09-03T10:39:05.004358682Z,-0.059783935546875
2024-09-03T10:39:06.27460996Z,-0.058563232421875
2024-09-03T10:39:07.287592294Z,-0.059600830078125
2024-09-03T10:39:08.302544772Z,-0.058197021484375
2024-09-03T10:39:09.322401891Z,-0.0574798583984375
2024-09-03T10:39:10.073107883Z,-0.0583343505859375
2024-09-03T10:39:11.090129535Z,-0.0577392578125
2024-09-03T10:39:12.378376546Z,-0.0587615966796875
2024-09-03T10:39:13.390514317Z,-0.0577545166015625
2024-09-03T10:39:14.406381025Z,-0.0577392578125
2024-09-03T10:39:15.152154827Z,-0.0580596923828125
2024-09-03T10:39:16.419124265Z,-0.0576019287109375
2024-09-03T10:39:17.160546164Z,-0.0582122802734375
2024-09-03T10:39:18.450496287Z,-0.0578155517578125
2024-09-03T10:39:19.466578135Z,-0.0587921142578125
2024-09-03T10:39:20.490789828Z,-0.057891845703125
2024-09-03T10:39:21.502176533Z,-0.0584716796875
2024-09-03T10:39:22.518488176Z,-0.0584259033203125
2024-09-03T10:39:23.534455611Z,-0.0583648681640625
2024-09-03T10:39:24.554527776Z,-0.057769775390625
2024-09-03T10:39:25.307729184Z,-0.0575714111328125
2024-09-03T10:39:26.320299005Z,-0.0582122802734375
2024-09-03T10:39:27.602390117Z,-0.0587615966796875
2024-09-03T10:39:28.576648859Z,-0.057647705078125
2024-09-03T10:39:29.366968973Z,-0.0579071044921875
2024-09-03T10:39:30.615095177Z,-0.0580902099609375
2024-09-03T10:39:31.670308337Z,-0.05804443359375
2024-09-03T10:39:32.666708387Z,-0.057647705078125
2024-09-03T10:39:33.422085621Z,-0.0583648681640625
2024-09-03T10:39:34.69869071Z,-0.05865478515625
2024-09-03T10:39:35.450798824Z,-0.0577239990234375
2024-09-03T10:39:36.749068454Z,-0.0576171875
2024-09-03T10:39:37.750550847Z,-0.0579833984375
2024-09-03T10:39:38.550043266Z,-0.0572357177734375
2024-09-03T10:39:39.786457777Z,-0.058502197265625
2024-09-03T10:39:40.802585621Z,-0.05889892578125
2024-09-03T10:39:41.7992231Z,-0.0592041015625
2024-09-03T10:39:42.552640098Z,-0.0583038330078125
2024-09-03T10:39:43.830726722Z,-0.058746337890625
2024-09-03T10:39:44.850855114Z,-0.058135986328125
